,date,rank,country,ct,points,previousPoints,flag,delta
194,2003-02-19T00:00:00,123,Gabon,GAB,357,358.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
195,2002-12-18T00:00:00,121,Gabon,GAB,358,373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-15.0
196,2003-01-15T00:00:00,122,Gabon,GAB,358,358.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
197,2003-03-26T00:00:00,124,Gabon,GAB,353,357.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
198,2002-11-20T00:00:00,118,Gabon,GAB,373,382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-9.0
199,2002-10-23T00:00:00,115,Gabon,GAB,382,387.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-5.0
200,2002-07-03T00:00:00,106,Gabon,GAB,409,422.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-13.0
201,2002-08-14T00:00:00,107,Gabon,GAB,397,409.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-12.0
202,2002-09-18T00:00:00,110,Gabon,GAB,387,397.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-10.0
203,2002-05-15T00:00:00,104,Gabon,GAB,422,428.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-6.0
204,2002-03-20T00:00:00,104,Gabon,GAB,432,436.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
205,2002-04-17T00:00:00,103,Gabon,GAB,428,432.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
206,2002-01-16T00:00:00,101,Gabon,GAB,438,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
207,2001-12-19T00:00:00,102,Gabon,GAB,438,439.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
208,2002-02-13T00:00:00,103,Gabon,GAB,436,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-2.0
209,2001-08-22T00:00:00,90,Gabon,GAB,468,469.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
210,2001-11-21T00:00:00,101,Gabon,GAB,439,439.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
