,date,rank,country,ct,points,previousPoints,flag,delta
142,2007-07-18T00:00:00,90,Cuba,CUB,360,416.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-56.0
143,2007-06-13T00:00:00,78,Cuba,CUB,416,442.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-26.0
144,2007-08-22T00:00:00,91,Cuba,CUB,365,360.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,5.0
145,2007-04-18T00:00:00,65,Cuba,CUB,468,502.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-34.0
146,2007-05-16T00:00:00,71,Cuba,CUB,442,468.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-26.0
147,2007-03-14T00:00:00,59,Cuba,CUB,502,590.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-88.0
148,2007-02-14T00:00:00,51,Cuba,CUB,590,619.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-29.0
149,2007-01-17T00:00:00,48,Cuba,CUB,619,641.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-22.0
150,2006-12-18T00:00:00,46,Cuba,CUB,641,643.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-2.0
151,2006-10-18T00:00:00,68,Cuba,CUB,458,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
152,2006-11-22T00:00:00,46,Cuba,CUB,643,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,185.0
