,date,rank,country,ct,points,previousPoints,flag,delta
207,2001-12-19T00:00:00,140,Andorra,AND,274,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
208,2002-02-13T00:00:00,143,Andorra,AND,274,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
209,2001-08-22T00:00:00,145,Andorra,AND,256,255.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,1.0
210,2001-11-21T00:00:00,140,Andorra,AND,274,273.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,1.0
211,2001-10-17T00:00:00,141,Andorra,AND,273,263.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,10.0
212,2001-09-19T00:00:00,144,Andorra,AND,263,256.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,7.0
213,2001-07-18T00:00:00,145,Andorra,AND,255,255.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
214,2001-05-16T00:00:00,143,Andorra,AND,255,252.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,3.0
215,2001-06-20T00:00:00,145,Andorra,AND,255,255.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
216,2001-04-11T00:00:00,144,Andorra,AND,252,245.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,7.0
217,2001-03-14T00:00:00,146,Andorra,AND,245,242.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,3.0
218,2001-02-14T00:00:00,146,Andorra,AND,242,243.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
