,date,rank,country,ct,points,previousPoints,flag,delta
164,2004-01-14T00:00:00,105,Sudan,SDN,438,441.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
165,2003-12-15T00:00:00,103,Sudan,SDN,441,427.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,14.0
166,2003-11-19T00:00:00,107,Sudan,SDN,427,420.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,7.0
167,2003-10-22T00:00:00,106,Sudan,SDN,420,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,19.0
168,2003-08-27T00:00:00,110,Sudan,SDN,401,409.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-8.0
169,2003-09-24T00:00:00,113,Sudan,SDN,401,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
170,2003-07-30T00:00:00,105,Sudan,SDN,409,411.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
171,2003-06-25T00:00:00,107,Sudan,SDN,411,404.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,7.0
172,2003-05-21T00:00:00,110,Sudan,SDN,404,405.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
173,2003-04-23T00:00:00,110,Sudan,SDN,405,391.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,14.0
174,2003-02-19T00:00:00,112,Sudan,SDN,394,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-44.0
175,2002-12-18T00:00:00,106,Sudan,SDN,401,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
176,2003-01-15T00:00:00,112,Sudan,SDN,395,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-6.0
177,2003-03-26T00:00:00,114,Sudan,SDN,391,394.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
178,2002-11-20T00:00:00,106,Sudan,SDN,401,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
179,2002-10-23T00:00:00,106,Sudan,SDN,401,372.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,29.0
180,2002-07-03T00:00:00,122,Sudan,SDN,349,360.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-11.0
181,2002-08-14T00:00:00,119,Sudan,SDN,365,349.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,16.0
182,2002-09-18T00:00:00,117,Sudan,SDN,372,365.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,7.0
183,2002-05-15T00:00:00,121,Sudan,SDN,360,365.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-5.0
184,2002-03-20T00:00:00,119,Sudan,SDN,368,374.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-6.0
185,2002-04-17T00:00:00,119,Sudan,SDN,365,368.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
186,2002-01-16T00:00:00,119,Sudan,SDN,373,373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
187,2001-12-19T00:00:00,118,Sudan,SDN,373,373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
188,2002-02-13T00:00:00,118,Sudan,SDN,374,373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,1.0
189,2001-08-22T00:00:00,121,Sudan,SDN,365,351.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,14.0
190,2001-11-21T00:00:00,118,Sudan,SDN,373,365.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,8.0
191,2001-10-17T00:00:00,120,Sudan,SDN,365,369.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-4.0
192,2001-09-19T00:00:00,119,Sudan,SDN,369,365.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,4.0
193,2001-07-18T00:00:00,122,Sudan,SDN,351,363.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-12.0
194,2001-05-16T00:00:00,125,Sudan,SDN,338,333.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,5.0
195,2001-06-20T00:00:00,118,Sudan,SDN,363,338.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,25.0
196,2001-04-11T00:00:00,120,Sudan,SDN,333,327.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,6.0
197,2001-03-14T00:00:00,120,Sudan,SDN,327,287.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,40.0
198,2001-02-14T00:00:00,135,Sudan,SDN,287,284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,3.0
199,2000-12-20T00:00:00,132,Sudan,SDN,284,287.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
200,2001-01-17T00:00:00,134,Sudan,SDN,284,284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
201,2000-10-11T00:00:00,129,Sudan,SDN,289,297.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-8.0
202,2000-11-15T00:00:00,131,Sudan,SDN,287,289.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
203,2000-09-06T00:00:00,127,Sudan,SDN,297,299.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
204,2000-08-09T00:00:00,126,Sudan,SDN,299,282.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,17.0
205,2000-07-05T00:00:00,130,Sudan,SDN,282,257.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,25.0
206,2000-06-07T00:00:00,134,Sudan,SDN,257,260.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
207,2000-04-12T00:00:00,137,Sudan,SDN,239,241.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
